"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3586",50.3458344915283,0.45850826125233,0.430969206593327,1.06390028391283,0.287373874402671,0.403500747299095
"3587",695.383295366379,-2.2504680581693,0.235607339092049,-9.55177401027422,1.27494117998411e-21,5.86161981529278e-20
"3588",702.121790886179,0.676299955329956,0.260571134609316,2.59545231801657,0.00944665093286326,0.0236758687128136
"3589",7.04319310114526,-0.596563987934427,0.676141025415065,-0.882307041742087,0.377610789482303,0.495679901235474
"3590",11179.4924913713,-0.586337810221806,0.143435130133949,-4.08782569287068,4.35435118172847e-05,0.000194501231695691
"3591",4680.34414309203,-8.91733866598776,0.398049723615519,-22.402574695922,3.71477783810339e-111,3.50117811241244e-108
"3592",4848.96806924593,-0.135519681693269,0.33228722732201,-0.40783897348525,0.683391898594926,0.770463780564158
"3593",53.5692287505461,0.977789404980606,0.400357344696223,2.44229166252094,0.0145943505365514,0.0341955882677431
"3594",146.292800309759,-0.181513172141249,0.377458991779782,-0.480881833773212,0.630600484619803,0.728582233226067
"3595",523.955103433149,0.847736336790741,0.51838416326887,1.63534381807695,0.101976992764808,0.176193062659637
"3596",2047.75976620467,0.276247318076557,0.317916764191437,0.868929698561638,0.384885584316999,0.502859081762782
"3597",271.632995093216,0.44993445652518,0.373962636212079,1.20315350507374,0.228916923449815,0.336976397595177
"3598",73.2031090547191,0.0922606698900456,0.334118324361009,0.276131726885951,0.78244689310397,0.852304185785024
"3599",78.7608618093911,2.02669017313295,1.0165186614228,1.99375599292612,0.0461787269662085,0.0904351004018362
"3600",492.781567977096,-0.0284420284264262,0.207730279905649,-0.136918067213622,0.891095557757821,0.930847950331667
"3601",2223.49217048869,-0.801601877429195,0.383407783028434,-2.09072927810061,0.0365523388894851,0.0747706552432766
"3602",36.0157317538179,-0.185239452185286,0.344298045122084,-0.538020633023351,0.590562804047862,0.692510659801069
"3603",49.4937217589957,1.04899954444257,0.263488039257709,3.98120365310616,6.85671696073861e-05,0.000293081892766265
"3604",1788.67790129073,-0.45625963235347,0.240329901205443,-1.89847218371485,0.0576339086640176,0.1088333483671
"3605",13618.7338227651,-1.14756202116966,0.175382167062974,-6.54320812878089,6.02129386897621e-11,7.82768202966907e-10
"3606",26.4705142443416,1.88214533875211,0.558795210239479,3.36822024287841,0.000756551334030844,0.00250412513546645
"3607",72.5367063273907,-1.13415577867694,0.292078402659553,-3.88305252408173,0.000103153274754989,0.000422704180245987
"3608",555.492128484166,0.207141056159388,0.239557590390609,0.864681665154653,0.387213535507618,0.504577207054969
"3609",1622.95628908423,-1.01921204006433,0.236957455065355,-4.30124487867757,1.6984124010732e-05,8.25130767016234e-05
"3610",466.155680597204,1.19968224144216,0.277230073306033,4.32738853738222,1.50887658945503e-05,7.45539284697966e-05
"3611",3.66707131951393,-2.54325524267325,0.989709222164143,-2.56969944880584,0.0101786780368906,0.025286553807386
"3612",7.33626616472139,0.473341004814419,0.785333570212047,0.602726055231044,0.546690945384803,0.655979488649273
"3613",741.550636471083,2.90519033271329,0.542497783880727,5.35521142949409,8.54564309436261e-08,6.80980629202251e-07
"3614",346.723250098312,-0.713792798034747,0.231333601112476,-3.08555607400801,0.00203171910338838,0.00601695288277626
"3615",127.643654624127,-0.542673648326574,0.262353699306619,-2.06848102298851,0.0385948132772294,0.0780884015042058
"3616",821.546116981423,-0.768626820709227,0.37389933338641,-2.05570524490581,0.0398109360700059,0.0800892363841634
"3617",854.508263976351,-2.96657225316979,0.420427705414742,-7.05608173524944,1.71263112054021e-12,2.85691120550291e-11
"3618",3580.02294531802,2.71967091387388,0.570183305090602,4.76981856464865,1.84391923959904e-06,1.12485040991721e-05
"3619",16.203238606417,-1.09411582148339,0.395307589783901,-2.76775819579254,0.00564433162569723,0.0149013517008953
"3620",33.4293521281683,1.40299622546297,0.603721728930768,2.32391209100221,0.020130206099921,0.0449590503534965
"3621",2577.83396701514,-0.02761921341324,0.387913042099947,-0.0711994968349732,0.943238981869732,0.964211215197638
"3622",409.86161967625,0.836823410287834,0.259263089339397,3.22769975633655,0.00124789878336485,0.00391070524795137
"3623",446.183040621095,-0.531372813566302,0.320041413129338,-1.66032516970408,0.0968490549070948,0.168731692914185
"3624",636.149626907178,0.0528250759849718,0.268291880486181,0.196894053928303,0.843910446879124,0.898233310201665
"3625",258.393237483705,1.47580715635413,0.617376651442715,2.3904486068681,0.0168278041191423,0.0387306602742163
"3626",263.533295047266,1.73710447918089,0.624985348120833,2.77943232493995,0.00544539987456796,0.0144979926038992
