"","CoD1","CoD2","CoD3","CoN1","CoN2","CoN3","FeD1","FeD2","FeD3","FeN1","FeN2","FeN3","PhD1","PhD2","PhD3","PhN1","PhN2","PhN3","ReD1","ReD2","ReD3","ReN1","ReN2","ReN3"
"2237",6.60732271116386,6.67303807311256,6.24768384512565,7.17641068572032,7.32014524023997,7.04770770026953,6.09489712409555,6.07675910817103,6.34072194977708,7.45796690972176,7.55054592364931,7.36073616558938,6.91816685427366,7.58760468811737,7.18835429788335,7.33707966441959,7.32174375040088,7.25369968276339,5.9217118737126,6.85348688951736,6.49508805511124,6.66457351837788,7.29062025213381,7.26131675535064
"2238",9.40324962195412,8.96542428468147,9.25876391737418,9.62358497895447,9.56186836431875,9.69173736541467,10.2436197999536,9.55114589959924,9.48664312523235,10.5334812111083,10.0310092589432,10.2090750703193,9.02157409472166,9.4777527831727,9.25491812022124,8.94821950727162,8.50816118123836,8.67655205792363,9.82776898223246,8.82717775154381,9.29130021473204,9.36800669397258,9.69113361654425,9.95998126926606
"2239",13.4854594069981,12.580253771013,13.2366272082497,12.3027182267208,12.2302149812798,12.2741420917463,13.9621109044926,12.2699505641126,13.0543876333029,11.8650600418862,11.9565644001984,11.8904500889881,12.4343751349183,12.2047316097965,12.1909104227021,12.6806826882031,12.144535666373,12.3075406810682,12.5978565600013,11.8494839547215,12.3752991124747,12.1016962577475,12.20803627882,12.2783532908749
"2240",6.87586686892412,7.80087533577563,7.0726939284129,8.34503700785643,8.59197379899474,8.32644034209853,8.47963690212881,8.77679301636395,8.52844999840707,8.28978233091018,8.18900657520611,8.6696966649085,6.92743704739677,7.23244798877872,7.00637970074481,8.40464004656286,8.43210443165485,8.66715670379728,8.68761663099419,8.37533348077848,7.71005103107439,9.72365962870502,9.04738915671817,9.11706094260031
"2241",11.1158381391349,11.6057938316509,11.4754199376224,12.4851123800923,12.5552730538365,12.2900302176726,11.4196285468578,11.586249916846,11.4755658124673,12.4425688496498,12.6282067011993,12.4655249344575,11.3442404468333,11.4724116735438,11.7272831355771,12.26677094857,12.5752577752308,12.5079936293394,11.4660545176607,11.7737433297801,11.3103671190946,12.4758681957048,12.2733884302903,12.2774993835311
"2242",9.40908516202352,9.26670374368024,9.29506890610403,9.66895257090956,9.66930404959233,9.86217413687294,9.35323402481689,9.26645804417824,9.06699067512075,9.55509160927644,9.76924780259744,9.76252944333829,8.1527312476653,8.68215731712326,8.70848932788933,9.14867434695174,8.82340121541402,9.25238504475022,9.41875258121625,9.17014787309973,8.92571708246308,9.76476316591609,9.52610574295292,9.44179011151421
"2243",13.8951023545711,12.4677578573751,13.0724228690555,11.5470048398231,11.6080701318597,11.6611614969455,13.8199875945489,12.7995106064031,13.3390450095744,11.8453657094432,11.3305020458875,11.4517545165169,12.5000621946616,12.0262330485621,11.567772636841,10.6169975863556,10.7763226415672,10.2986655607186,13.2412366598675,12.3218138486395,12.8127100213873,11.3005921792373,11.1463781768606,11.5699624142618
"2244",12.2217201944466,13.4532723284527,12.7604913536874,11.6853418797042,11.7916589167859,11.5723891529236,12.5745127969604,14.4078918066995,13.6699064230975,11.5290342456757,11.6849110063322,11.9115706488652,13.5751432314265,12.7295034756211,12.831492044001,11.7628433866223,11.9319589154847,11.9955282081227,13.9741804247307,14.2639110594396,13.9030265829709,12.0134432469168,11.5173893098672,11.797173122418
"2245",8.50738405796615,8.97749711236105,8.85967568888147,10.4902013035092,10.6526576221526,10.4140303499843,8.30575290375757,8.75926610501458,8.6182949251411,10.4469128885218,11.0530870645258,10.3738366886306,8.03452988794386,9.75997684812821,9.24708466753242,11.7953673983528,11.8828231106848,12.3593397192388,7.18202226557556,8.99805534308887,8.44598301679446,12.6122522593302,11.3273556716015,11.3350476341242
"2246",9.64058889148883,9.6543786981402,9.36865766010258,13.7750076515844,13.8706050145391,13.4288321690521,9.62016537762413,10.1883158272859,10.2736325507219,14.237684635989,14.6581864821753,14.3863642332827,10.1195284653844,10.0651905032827,10.3932046136664,14.8351246391039,15.014190758116,15.2568118319211,10.5308742470826,10.5193381398812,10.2229344453399,16.1925241616192,14.7319175828284,14.8296641808093
"2247",12.1108687565449,10.6313384555558,11.2752963806946,11.2518154167726,11.3314693786278,11.227915388282,12.1724004655986,10.8878376494429,11.6650293824935,10.8729190968466,11.178672265516,11.1376672002942,12.0877644373555,10.6027506981438,10.9914280612106,11.2802300079299,10.8560672296295,11.02815814398,12.0436400006497,11.0764403836636,11.7686132831219,11.5928539828613,11.6958667736032,11.5283745121079
"2248",10.4709063895592,10.9378312263617,10.7627323498673,10.8292274416794,10.7851793976276,10.8285065911395,11.122283063878,11.2553807899676,11.1984101673563,11.0012040956425,11.2117519944107,11.5003291021404,10.4111233738278,9.7687289036029,9.93982079528341,10.0048146002778,9.79248002148384,9.94351209688002,10.9730218784798,11.3287092759573,11.1301288214752,10.9434591793136,11.1620338820492,11.4069060641574
"2249",12.2108262436302,11.7730130919601,12.0220453552681,11.9908545712767,12.0075605808047,12.2447576188456,11.6786960964546,11.5519071397248,11.5641956777259,11.8921819330138,12.1546049633687,12.011393673208,12.2662320077721,11.8092704587761,11.9732869543861,12.0193983434306,12.4858142034425,12.5919973837006,11.9445493806539,11.5399289339041,11.6958126387088,11.8957075075986,12.3173373969161,12.2287589782854
"2250",11.8171438551308,10.4473842386969,11.250029014599,10.9050605921479,10.8881262100665,11.1565075627259,11.4368836065192,9.38486696083188,10.5617075634079,10.8031484983799,10.6198773736173,10.6814893351195,10.597729415449,9.92888824419544,10.6606444368776,11.6728105030894,11.3704496448619,11.8134006603334,10.5299799714081,8.78729344562248,9.90182510587581,10.8496190723835,10.9930586086402,10.5959261143951
"2251",9.84368923464401,10.2257579918138,10.2772790549802,10.1976561844349,10.0119455635782,10.1352341085911,10.5538642369803,9.89047442494617,10.1584372223089,10.2936991834188,10.0223238654153,10.173452502168,10.2789271882858,10.6659128250698,10.960110063626,10.6526997231939,10.3558368977081,10.4334663629277,10.041441178962,10.2170145459993,10.1216245797602,10.4417933818326,10.3090837228076,10.2681287384348
"2252",12.4283002423693,11.9537441937251,12.1627668303305,11.0316948335881,11.0518299667062,11.1220997448692,12.8559344059492,12.3980130210381,12.3243417564237,11.2459010646266,11.631379409421,11.329266697177,11.4124430006286,11.8724429403679,11.6527464666464,10.6158993965826,11.3784032620132,11.1555417906629,11.5788317969934,11.5195904824298,11.5368438766768,10.5433374360854,11.9193431739073,11.0107985006391
"2253",4.86015247128885,3.47366871531278,4.1983014309187,4.54981983310895,5.08123103311623,4.31121598754851,5.23272353842227,3.90149313166441,4.81269692128644,4.74247068543139,4.47984511157672,4.91362869726638,3.60829731164001,4.17114769915237,4.37356286993483,2.45015318674105,3.5880971756602,3.19554877257567,3.75804658099606,4.0724395680663,4.02628047141343,3.97017712179257,4.25391266179934,4.09798288437553
"2254",7.1846622487577,7.21562157051833,6.72205627063465,6.60998481947726,6.5539407412297,6.22879285701726,7.80767670871075,6.72270644251582,7.37216192036387,7.01741648885823,6.7679457856335,6.84333471487925,5.91855655574602,6.14702427114549,5.61858652109189,5.33498108017356,5.45451575555196,5.71471554778204,6.64124936521855,6.85823815826975,7.07847988496003,6.50940605679386,6.28872896593904,6.64245827352815
"2255",7.29268886730752,7.59267675255334,7.31979178051849,7.9620243085154,7.62046060215734,7.88040109714577,7.13844161166105,7.54868136259206,7.02465016531448,7.8304114231793,7.81062167985896,7.77288017930354,7.31262654799618,7.83179444010168,7.81595142943998,8.06561098885717,8.10193070172574,7.93378682428686,7.10906510315016,7.14054950947684,6.9658659975089,7.97765965132222,8.29020854086476,7.87378398350228
"2256",12.6985897044423,12.4470870810584,12.6166421530159,12.4040374918054,12.7905957391339,12.4840546513015,13.8747891467417,13.413792131039,13.2333989030984,12.1326486412003,12.161581334717,12.063811148152,12.3627958660311,12.8847702835927,13.0942428935885,12.8742966377808,13.4190671261129,13.5610987033561,14.2719506855959,12.99647160924,13.2954778370497,13.0222911579201,11.5927582887388,11.508852637607
"2257",4.98415126851485,4.90035169686729,4.86373480693543,3.9759323611152,3.46503881996005,3.82221984292005,4.51981603026119,3.94653055962086,4.59287530143763,3.86902334501072,3.984234355996,3.6336043375119,4.9844956905163,5.39168290606302,5.91828173590481,3.65492597860711,4.66397298155979,5.02013981393184,4.72045789586172,4.0290344484053,5.11084825754989,3.27069442099947,3.18985258741616,3.86114896802975
"2258",10.9144797807815,10.3400067628809,10.4191590105086,9.0326320950925,9.22007748835157,8.99071662530233,10.7154177092666,10.6449319004526,10.5990273211906,8.94582935398067,9.36632886639879,9.33004500364735,10.0231454738823,9.4807833255905,9.4973991719792,8.71879032920977,8.8836087223693,8.76972840138309,10.5570776572895,11.0244175338328,10.9536746611573,9.6125360926102,9.29312503269821,9.57130779251778
"2259",2.03563762522799,2.08664718705522,2.64946504609532,3.66665996898947,3.49608433136654,3.71752145704024,2.2553987584409,2.42001014805129,2.20454938862798,4.36999436672536,5.15173934609871,5.16880771347595,2.13823219138008,1.72563915983422,2.62102906356452,3.16588362947853,3.73415839785121,3.61066275376078,2.19695967373072,2.31990004485445,2.58601710362117,3.81811840847961,4.55746209979975,4.66937175969631
"2260",8.32532704913111,9.9225884281814,9.13522592062679,10.8253235486427,11.029476751714,11.0197780253936,7.14039081672284,10.1816297235595,9.01429047248865,10.6252341375994,10.8541343199056,10.7405527713052,8.13789486272336,8.77960549252063,8.63270594952158,10.6270484892991,10.7114857025032,10.70397449156,8.99128585106921,9.49599216987455,8.44365150767785,10.9593025271619,10.3497235942137,10.3790188597694
"2261",8.55821529430905,7.68304307140619,7.86171344098652,5.68566247615886,5.69868957476836,5.19198395950081,8.77927849112533,6.55556423304283,7.57926575824379,4.62567153549929,4.72422337057342,4.69781563084776,8.54261168823892,7.21866296586892,7.15734731010714,6.25898237484463,5.68337193090374,6.09339874601037,8.07367905296446,7.24222936805079,8.81468867944721,6.7975187340737,5.06308981727751,5.59360424726182
"2262",8.76025081939401,7.54875094791158,7.91177039829632,9.34550232080399,9.16637708731058,9.43846069628554,9.31359641478894,7.63627226245728,8.44049970562205,9.81822491080669,9.71945256134461,9.70583519413175,7.85195505200853,7.94998210014319,7.91797330468432,9.51574839070376,9.31109341694106,9.32939113032067,8.45142488820482,7.63338361619944,7.78821843915248,9.28305012947006,9.36742046137852,9.41230120462325
"2263",8.68976540711415,8.93881719135553,8.50944382248279,9.12234928715981,9.13788574826405,9.2066460606867,8.99860751966548,8.88930979725495,8.9442472380914,10.0220056484179,9.8643507492058,9.7754859521949,9.1347950678914,9.10455304536564,9.16198237881722,9.24027520172354,9.43512389032573,9.18032193400543,9.23757293618026,8.84623014541022,8.95537831788015,9.22343964292974,10.0244144950457,9.87753068936047
"2264",1.32555080626434,2.31923891774387,2.66635320049928,2.08948565426847,2.27702564929092,2.22495676132031,2.31476515355442,1.39128385271679,3.03408279314247,1.57733968407353,1.82729381775872,1.3736774306743,1.32936678534105,2.37622473013599,2.70185519709491,2.78375422745243,1.75979248373736,2.79880166935493,1.20914805305591,1.44979660669222,1.79383526304354,1.13260444681618,2.35092998934823,1.79727679702302
"2265",2.91478580803907,3.33822405301797,2.6103166135639,3.23593783684956,4.31096886768005,4.01388834902135,3.23342385114135,2.38629897837441,2.89867050767739,2.26724452611335,3.17127195280825,2.72111291400892,2.84543969955152,3.14408347623649,4.36547406311408,3.67041053507834,3.46301766759669,5.21042795013144,2.1549146175235,1.84808689532995,3.22997745359552,2.17490269784453,3.08180923868645,1.51057443635194
"2266",7.22433015268996,7.98176907501994,7.42144969073027,10.2303088555108,10.1286087001063,10.1296689289751,7.1268706518088,7.45537843663846,6.911864023258,9.65543915087059,9.5258708202259,9.54823704894597,6.61269324261675,7.34261676872493,7.43045861615271,8.99926560986529,8.95931049311347,8.9011048875441,6.83716293649368,7.49209660818742,6.96300204049154,8.88860382401892,9.32259087922715,9.28083708232254
"2267",15.8225412382203,14.7309390433855,15.1125569884553,13.9073332006578,13.7569877988012,14.0556512024908,16.3430035671367,15.2723673891425,15.6752053890665,14.0552932522873,13.9764345732936,14.0838884229165,14.615788614789,14.3091911951868,14.3480825479341,13.3733636255191,12.5783349466662,12.3058453697249,16.0921087808022,14.8513900170675,15.6362638705521,13.3468407440029,14.0852576960958,13.918910687483
"2268",13.044867002012,11.2908543684463,12.0194763891475,9.31417234071463,9.39313742125836,9.51925183491044,12.5775492949304,10.4843091517889,11.589840371637,9.43485898988298,9.70251500905448,9.60261877032302,11.2579102638715,10.7986362787293,11.1447196630706,9.63527249895297,9.53000372008902,9.58099366663705,11.6424160305747,10.5559347126725,11.8281118363274,9.78895793892682,10.0657668722458,9.75701477742449
"2269",3.26042717374636,4.29637323714077,3.75530956407163,4.90217096821832,4.96046471475565,4.85238333675779,4.40100286195047,4.5142552799525,4.37740701050719,5.19975341919599,4.63849777612378,5.27765442471774,4.30753925685726,3.97268336500413,4.40447718360111,3.98615167190581,4.57781438157154,4.88087119725875,3.21877404400291,4.69565939593009,4.10115159111577,4.17816272783955,5.15466390458971,4.7966779692172
"2270",10.9488999535773,10.4843938920842,10.8750675457914,11.1378936894854,11.4150218282893,11.002985809127,11.1472178669317,10.4666966868488,10.6549361428728,11.1426400277896,11.5590372548677,11.1163328978624,10.0624456885501,10.4430936585891,10.403834922384,10.2879082827681,10.8679080016463,10.82190257566,10.76021947498,10.306398956541,10.3465099802491,11.0795996303167,10.8156039093921,10.2617728677915
"2271",12.0135722562073,10.2343208094408,11.1776577849961,9.4657959518285,9.40520741173159,9.64473976214306,12.2391386171753,11.225150822424,11.4334381089821,9.4202714133207,9.40342469180218,9.23377812853034,10.5882333701718,10.1076591146912,9.88073235036619,9.86873016267552,9.69427899666609,9.47661683684635,11.4670873095006,10.3158289875552,10.7049455137016,10.6736822570725,9.6976841877023,9.99845310427582
"2272",11.3894534044649,11.5320733331084,11.534313876927,10.3864973961579,10.2621782705583,10.5059055029097,12.0420497775964,11.2502758713006,11.3815070019659,10.4894722532143,10.6270298247877,10.5533882175268,10.7000447826144,10.9693609699151,11.47783056649,11.7583578979312,11.036171020307,11.5096522597943,11.4972154009759,10.4206528895752,10.9587725484823,11.1627462718253,11.3634791397037,10.8675055706397
"2273",13.6158805076224,12.6822499536495,13.4481343976626,10.589230625484,10.4179841091225,10.4735882023533,14.0676046809465,12.2468178286165,12.9732024944938,10.3819618690067,10.0709967333085,10.1684110873477,12.6644573722163,11.9889270417044,12.1117838253281,11.4659632834498,10.7857925534754,11.1410422054425,12.5002007171219,11.0115926336135,12.3672472965316,11.0606002599695,10.6214879083153,10.6391330628452
"2274",10.2680257027629,10.7122275946749,10.5994213737722,12.1701833412571,12.0879846276386,12.4674067634783,9.62487958781659,10.078045601087,10.1664421154063,12.3239087340004,12.5022485030401,12.2083942630528,11.0454186004562,11.6262184114182,11.2903424686184,11.6730531482078,11.1554338603527,10.7185054744886,9.7771981176198,11.0969234049352,10.7494211797911,11.7699308168299,12.6042018114074,12.6098354038138
"2275",11.7181734443173,10.6105211829684,11.3736961345238,11.4805710772161,11.1803312169592,11.6581520005719,12.2047654553318,10.6259656008948,11.5203341646427,11.8210771978942,11.4328567231402,11.9109592130448,10.7007663705938,10.2915236929335,10.2925249285097,10.964345347473,10.5383282103349,10.4129277761691,11.8860610949991,9.94502122109064,11.1438421811848,11.4915566257914,11.3338532094564,11.7602348382037
