"","CoD1","CoD2","CoD3","CoN1","CoN2","CoN3","FeD1","FeD2","FeD3","FeN1","FeN2","FeN3","PhD1","PhD2","PhD3","PhN1","PhN2","PhN3","ReD1","ReD2","ReD3","ReN1","ReN2","ReN3"
"2875",21292.2286648913,8005.96398949683,11565.9238637698,4723.75422385928,4650.45399538622,5129.22059753881,22006.1054016917,8314.24624381567,14338.5867697482,6126.65078381865,5438.03889072383,5245.19041646066,9833.62235085602,11445.6783859805,12648.8904417635,7702.03564056657,7624.50131948602,6772.30429907395,14362.4069684253,7825.97262082054,11243.6209890036,4848.24372348685,7142.40547303802,4885.14022772013
"2876",5805.52152361082,540.470128057043,2133.56480438481,643.369008903852,670.181776024224,894.43507039765,5142.034390822,535.580279509598,2794.53524936813,867.825819264445,638.734055887417,681.71777965115,1187.42368680179,1499.99876980588,2083.20192718946,1855.72793193197,2209.0384120756,2290.26467122727,3749.20242831302,638.134069577965,2347.52228549847,1871.35213351723,901.133288512433,1249.5028308437
"2877",494.426283604218,383.333442677496,445.198720914953,1111.68389757299,1049.8881647065,1059.80775736978,502.422497755519,354.734990324539,330.170425321204,373.065352189543,373.71636008972,354.3138460029,573.445238785644,418.394853368342,644.336816554416,813.155508635027,968.856066867105,628.818947111688,383.670625518568,314.946242826763,411.421431479114,260.504778311895,277.551476892195,290.098517779083
"2878",47.8477048649243,45.0391773380869,44.6739200918119,23.4608614747548,38.9199048399337,24.0057126249866,34.6498274314151,40.574263599212,51.0572822661656,19.9500188336654,18.6340567357755,25.7886660065402,32.5594631523714,51.9923154381404,46.1339009466169,14.0199225626729,27.3655259271358,37.8806594645595,33.6553180279445,48.2721344145693,44.1317106430883,10.7056758210368,13.9381746037565,25.742530587905
"2879",116.201568957673,126.109696546643,157.128960322925,57.7498128609348,42.7169687267565,64.9043341342231,93.5545340648207,105.493085357951,105.518383350076,66.8325630927791,51.7612687104876,79.6084907158416,119.606191171977,167.439819009444,167.107241206635,33.1379987844996,54.7310518542715,31.81975395023,65.6278701544918,144.227718677677,136.665942636661,19.9839281992686,28.4823567989807,34.6534065606414
"2880",795.183285612314,1606.39732505843,1731.4995235585,2672.73352647014,2683.57490201201,2749.09864579477,1126.11939152099,3185.65932487527,1749.56287232061,2526.66988528372,2476.25909510973,2104.5793954033,2442.6242152677,2390.00895691231,2418.95420630095,5347.96318845231,4569.46058459918,4932.81947547494,3128.26181069744,1910.28141677168,1548.88068321549,5070.20806884301,3580.89885798249,2929.69800036965
"2881",3032.63310358163,3138.7302251609,2538.71104521745,1276.81226872223,1365.0444673128,1461.68116872141,2491.32259231875,3031.47712319827,2733.26651064873,1582.03649350967,1415.15308654473,1532.74375786698,1863.8631457633,1709.60558480058,1399.90759428012,1078.25949891102,1101.60797987534,1117.47945420451,2546.024808814,2360.03642521961,3113.42100569142,1297.52790950966,1522.89707735827,1411.87879301356
"2882",496.704745740643,353.307324452104,435.955840895957,467.412547843191,374.010792852045,370.754894985905,821.200910124538,359.372049021592,493.553728572935,368.077847481127,337.483471992379,299.372774945489,508.990791320745,242.767268148167,290.13097706428,780.017509850528,702.769995618146,765.189321184102,646.182106136535,461.528699768565,548.087374115774,1216.87848499118,631.459910309317,639.602875376409
"2883",510.375518559193,395.343889967652,371.255680762988,300.479495042051,370.213728965223,372.533095921089,502.422497755519,350.097931627486,357.400975863159,348.127828647461,377.857261586559,414.861148800864,282.403506933834,201.419048783977,188.636394981723,285.496604912611,239.885035786807,240.920994194599,395.449986828348,283.157276261071,363.01891012863,408.956816363604,518.74249829633,519.80109840962
"2884",391.895487465095,175.152356314783,164.831360338754,115.49962572187,156.62888533144,132.475969671223,481.63260129667,132.156172866005,432.284989853536,142.642634660708,131.473622524639,126.70083733648,97.01391061727,55.2674219224327,49.7220932424649,53.5306134211147,60.553504179194,77.2765453077014,193.518078660681,137.163503885301,196.4572925402,118.476145752807,101.809275366569,112.87109565466
"2885",22.7846213642497,84.0731310310956,86.2668801772919,112.792603244013,72.1442138496331,78.2408411481046,62.3696893765472,136.793231563058,93.6050174879703,116.707610176943,113.874791163073,134.549561773253,46.513518789102,67.9584595490654,45.1087031478032,28.0398451253458,59.3890137142095,52.2753100610921,21.8759567181639,109.495329281828,72.6037820257259,36.399297791525,79.9930020737331,84.1582730758433
"2886",4613.88582626056,9027.85287976765,5715.18081174559,1496.98343025454,1516.92702278571,1507.9143930362,3322.91845067271,6185.83630186843,5025.73848439957,1367.57379104776,1013.48564135135,1142.55002872454,6081.31034225517,3718.47402460338,2553.25511794554,884.52965986318,809.90311839672,734.884793612455,5522.8376883857,5488.89489367615,4959.83483485547,974.930211435748,1293.82620778349,1689.10604549869
"2887",426.072419511469,295.256829216348,283.448320582531,157.007303715666,171.817140878732,216.940514092472,124.739378753094,148.38587830569,158.277575025113,183.540173269722,149.072453886204,176.03567665334,102.329741336024,165.392877456762,142.502494035106,87.9431506204026,98.3994442911903,89.3983563363605,94.2348904782447,133.042711923081,105.346664115759,94.2099472251235,107.263343689778,136.633431581957
"2888",125.315417503373,182.158450567374,107.833600221615,46.0193821235574,93.0280652271585,62.2370327314469,232.153843790481,157.659995699795,219.546313744512,36.907534842281,40.3737895941803,42.6073612281969,404.667613465188,311.544504318306,416.742905217773,53.5306134211147,158.370703237892,217.434985326572,107.697017689422,127.744550828799,189.33927469454,42.8227032841471,19.3922429269656,29.7029199091212
